-0.25,0.0656,-2.42E-14,0.00E+00
-0.26,0.0656,-2.22E-14,0.00E+00
-0.27,0.0656,-2.40E-14,0.00E+00
-0.28,0.0656,-2.17E-14,0.00E+00
-0.29,0.0656,-2.20E-14,0.00E+00
-0.3,0.0656,-2.32E-14,0.00E+00
-0.31,0.0656,-2.31E-14,0.00E+00
-0.32,0.0656,-2.29E-14,0.00E+00
-0.33,0.0656,-2.30E-14,0.00E+00
-0.34,0.0656,-2.29E-14,0.00E+00
-0.35,0.0656,-2.20E-14,0.00E+00
-0.36,0.0656,-2.44E-14,0.00E+00
-0.37,0.0656,-2.44E-14,0.00E+00
-0.38,0.0656,-2.21E-14,0.00E+00
-0.39,0.0656,-2.30E-14,0.00E+00
-0.4,0.0656,-2.29E-14,0.00E+00
-0.41,0.0656,-2.36E-14,0.00E+00
-0.42,0.0656,-1.98E-14,0.00E+00
-0.43,0.0656,8.80E-11,1.82E-07
-0.44,0.0658,9.68E-06,1.99E-03
-0.45,0.0727,5.59E-05,7.93E-03
-0.46,0.0847,1.29E-04,8.06E-03
-0.47,0.0954,2.02E-04,7.99E-03
-0.48,0.1039,2.74E-04,7.91E-03
-0.49,0.111,3.46E-04,7.83E-03
-0.5,0.1172,4.17E-04,7.75E-03
-0.51,0.1229,4.87E-04,7.68E-03
-0.52,0.1281,5.56E-04,7.60E-03
-0.53,0.1331,6.24E-04,7.52E-03
-0.54,0.1379,6.91E-04,7.44E-03
-0.55,0.1424,7.58E-04,7.37E-03
-0.56,0.1469,8.24E-04,7.29E-03
-0.57,0.1512,8.90E-04,7.21E-03
-0.58,0.1555,9.54E-04,7.13E-03
-0.59,0.1597,1.02E-03,7.06E-03
-0.6,0.1639,1.08E-03,6.98E-03
-0.61,0.168,1.15E-03,6.90E-03
-0.62,0.1722,1.21E-03,6.82E-03
-0.63,0.1764,1.27E-03,6.75E-03
-0.64,0.1806,1.33E-03,6.67E-03
-0.65,0.1848,1.39E-03,6.59E-03
-0.66,0.1891,1.46E-03,6.51E-03
-0.67,0.1934,1.52E-03,6.44E-03
-0.68,0.1979,1.58E-03,6.36E-03
-0.69,0.2024,1.64E-03,6.28E-03
-0.7,0.207,1.70E-03,6.20E-03
-0.71,0.2118,1.75E-03,6.13E-03
-0.72,0.2166,1.81E-03,6.05E-03
-0.73,0.2216,1.87E-03,5.97E-03
-0.74,0.2268,1.93E-03,5.89E-03
-0.75,0.2321,1.99E-03,5.82E-03
-0.76,0.2377,2.04E-03,5.74E-03
-0.77,0.2434,2.10E-03,5.66E-03
-0.78,0.2494,2.15E-03,5.58E-03
-0.79,0.2555,2.21E-03,5.50E-03
-0.8,0.262,2.26E-03,5.43E-03
-0.81,0.2687,2.31E-03,5.35E-03
-0.82,0.2757,2.37E-03,5.27E-03
-0.83,0.283,2.42E-03,5.19E-03
-0.84,0.2906,2.47E-03,5.12E-03
-0.85,0.2985,2.52E-03,5.04E-03
-0.86,0.3067,2.57E-03,4.96E-03
-0.87,0.3152,2.62E-03,4.88E-03
-0.88,0.324,2.67E-03,4.81E-03
-0.89,0.3331,2.71E-03,4.73E-03
-0.9,0.3423,2.76E-03,4.65E-03
-0.91,0.3516,2.81E-03,4.57E-03
-0.92,0.3608,2.85E-03,4.50E-03
-0.93,0.37,2.90E-03,4.42E-03
-0.94,0.3787,2.94E-03,4.34E-03
-0.95,0.387,2.98E-03,4.26E-03
-0.96,0.3943,3.02E-03,4.19E-03
-0.97,0.4006,3.07E-03,4.11E-03
-0.98,0.4056,3.11E-03,4.03E-03
-0.99,0.4088,3.15E-03,3.95E-03
-1,0.41,3.17E-03,0.00E+00
0,0.1548,-9.23E-04,0.00E+00
-0.01,0.153,-9.46E-04,1.02E-02
-0.02,0.151,-9.26E-04,1.02E-02
-0.03,0.1488,-9.11E-04,1.02E-02
-0.04,0.1463,-9.00E-04,1.02E-02
-0.05,0.1434,-8.91E-04,1.02E-02
-0.06,0.14,-8.81E-04,1.02E-02
-0.07,0.136,-8.65E-04,1.02E-02
-0.08,0.1313,-8.38E-04,1.02E-02
-0.09,0.1253,-7.95E-04,1.02E-02
-0.1,0.1177,-7.24E-04,1.02E-02
-0.11,0.1075,-6.08E-04,1.02E-02
-0.12,0.0933,-4.28E-04,1.02E-02
-0.13,0.0766,-2.02E-04,1.01E-02
-0.14,0.0662,-4.20E-05,5.52E-03
-0.15,0.0656,-1.18E-09,4.02E-07
-0.16,0.0656,-2.54E-14,2.27E-07
-0.17,0.0656,-2.26E-14,2.67E-07
-0.18,0.0656,-2.33E-14,2.50E-07
-0.19,0.0656,-2.20E-14,2.53E-07
-0.2,0.0656,-2.50E-14,3.07E-07
-0.21,0.0656,-2.91E-14,1.42E-07
-0.22,0.0656,-2.48E-14,0.00E+00
-0.23,0.0656,-2.13E-14,0.00E+00
-0.24,0.0656,-2.50E-14,0.00E+00
-0.25,0.0656,-2.42E-14,0.00E+00
-0.26,0.0656,-2.22E-14,0.00E+00
-0.27,0.0656,-2.34E-14,0.00E+00
-0.28,0.0656,-2.17E-14,0.00E+00
-0.29,0.0656,-2.26E-14,0.00E+00
-0.3,0.0656,-2.30E-14,0.00E+00
-0.31,0.0656,-2.31E-14,0.00E+00
-0.32,0.0656,-2.31E-14,0.00E+00
-0.33,0.0656,-2.30E-14,0.00E+00
-0.34,0.0656,-2.39E-14,0.00E+00
-0.35,0.0656,-2.21E-14,0.00E+00
-0.36,0.0656,-2.42E-14,0.00E+00
-0.37,0.0656,-2.41E-14,0.00E+00
-0.38,0.0656,-2.13E-14,0.00E+00
-0.39,0.0656,-2.30E-14,0.00E+00
-0.4,0.0656,-2.29E-14,0.00E+00
-0.41,0.0656,-2.36E-14,0.00E+00
-0.42,0.0656,-1.88E-14,0.00E+00
-0.43,0.0656,2.14E-11,2.51E-07
-0.44,0.0657,4.03E-06,8.62E-04
-0.45,0.0712,4.28E-05,8.49E-03
-0.46,0.0828,1.12E-04,8.82E-03
-0.47,0.0936,1.80E-04,8.74E-03
-0.48,0.1022,2.50E-04,8.65E-03
-0.49,0.1093,3.20E-04,8.57E-03
-0.5,0.1156,3.90E-04,8.48E-03
-0.51,0.1213,4.60E-04,8.40E-03
-0.52,0.1266,5.30E-04,8.31E-03
-0.53,0.1317,6.00E-04,8.23E-03
-0.54,0.1364,6.70E-04,8.14E-03
-0.55,0.1411,7.40E-04,8.06E-03
-0.56,0.1455,8.09E-04,7.97E-03
-0.57,0.1499,8.79E-04,7.89E-03
-0.58,0.1543,9.48E-04,7.80E-03
-0.59,0.1585,1.02E-03,7.72E-03
-0.6,0.1628,1.09E-03,7.63E-03
-0.61,0.167,1.16E-03,7.55E-03
-0.62,0.1712,1.22E-03,7.46E-03
-0.63,0.1754,1.29E-03,7.38E-03
-0.64,0.1797,1.36E-03,7.29E-03
-0.65,0.184,1.43E-03,7.21E-03
-0.66,0.1883,1.49E-03,7.12E-03
-0.67,0.1927,1.56E-03,7.04E-03
-0.68,0.1972,1.63E-03,6.96E-03
-0.69,0.2018,1.69E-03,6.87E-03
-0.7,0.2064,1.76E-03,6.79E-03
-0.71,0.2112,1.82E-03,6.70E-03
-0.72,0.2161,1.89E-03,6.62E-03
-0.73,0.2212,1.95E-03,6.53E-03
-0.74,0.2264,2.01E-03,6.45E-03
-0.75,0.2318,2.08E-03,6.36E-03
-0.76,0.2373,2.14E-03,6.28E-03
-0.77,0.2431,2.20E-03,6.19E-03
-0.78,0.2491,2.26E-03,6.11E-03
-0.79,0.2553,2.32E-03,6.02E-03
-0.8,0.2618,2.38E-03,5.94E-03
-0.81,0.2685,2.44E-03,5.85E-03
-0.82,0.2755,2.49E-03,5.77E-03
-0.83,0.2828,2.55E-03,5.68E-03
-0.84,0.2905,2.61E-03,5.60E-03
-0.85,0.2984,2.66E-03,5.51E-03
-0.86,0.3066,2.72E-03,5.43E-03
-0.87,0.3152,2.77E-03,5.34E-03
-0.88,0.324,2.82E-03,5.26E-03
-0.89,0.333,2.87E-03,5.17E-03
-0.9,0.3422,2.93E-03,5.09E-03
-0.91,0.3515,2.98E-03,5.00E-03
-0.92,0.3608,3.03E-03,4.92E-03
-0.93,0.3699,3.07E-03,4.83E-03
-0.94,0.3787,3.12E-03,4.75E-03
-0.95,0.3869,3.17E-03,4.67E-03
-0.96,0.3943,3.22E-03,4.58E-03
-0.97,0.4006,3.26E-03,4.50E-03
-0.98,0.4056,3.31E-03,4.41E-03
-0.99,0.4088,3.35E-03,4.33E-03
-1,0.41,3.37E-03,0.00E+00
0,0.1719,-2.43E-03,0.00E+00
-0.01,0.1688,-2.35E-03,6.97E-03
-0.02,0.1654,-2.22E-03,6.97E-03
-0.03,0.1617,-2.08E-03,6.97E-03
-0.04,0.1577,-1.93E-03,6.97E-03
-0.05,0.1534,-1.77E-03,6.97E-03
-0.06,0.1486,-1.61E-03,6.97E-03
-0.07,0.1433,-1.44E-03,6.97E-03
-0.08,0.1374,-1.26E-03,6.97E-03
-0.09,0.1309,-1.07E-03,6.97E-03
-0.1,0.1233,-8.88E-04,6.97E-03
-0.11,0.1145,-7.02E-04,6.97E-03
-0.12,0.1035,-5.12E-04,6.97E-03
-0.13,0.0895,-3.16E-04,6.97E-03
-0.14,0.0743,-1.28E-04,6.92E-03
-0.15,0.0659,-1.99E-05,2.62E-03
-0.16,0.0656,-2.54E-10,1.89E-07
-0.17,0.0656,-2.48E-14,1.44E-07
-0.18,0.0656,-2.28E-14,1.19E-07
-0.19,0.0656,-2.09E-14,1.51E-07
-0.2,0.0656,-2.55E-14,2.02E-07
-0.21,0.0656,-2.88E-14,5.27E-08
-0.22,0.0656,-2.36E-14,0.00E+00
-0.23,0.0656,-2.13E-14,0.00E+00
-0.24,0.0656,-2.50E-14,0.00E+00
-0.25,0.0656,-2.42E-14,0.00E+00
-0.26,0.0656,-2.22E-14,0.00E+00
-0.27,0.0656,-2.39E-14,0.00E+00
-0.28,0.0656,-2.17E-14,0.00E+00
-0.29,0.0656,-2.21E-14,0.00E+00
-0.3,0.0656,-2.38E-14,0.00E+00
-0.31,0.0656,-2.31E-14,0.00E+00
-0.32,0.0656,-2.23E-14,0.00E+00
-0.33,0.0656,-2.30E-14,0.00E+00
-0.34,0.0656,-2.44E-14,0.00E+00
-0.35,0.0656,-2.31E-14,0.00E+00
-0.36,0.0656,-2.22E-14,0.00E+00
-0.37,0.0656,-2.38E-14,0.00E+00
-0.38,0.0656,-2.28E-14,0.00E+00
-0.39,0.0656,-2.30E-14,0.00E+00
-0.4,0.0656,-2.29E-14,0.00E+00
-0.41,0.0656,-2.11E-14,0.00E+00
-0.42,0.0656,-1.95E-14,0.00E+00
-0.43,0.0656,6.64E-11,1.48E-07
-0.44,0.0658,6.92E-06,1.29E-03
-0.45,0.0721,4.91E-05,5.95E-03
-0.46,0.0839,1.22E-04,6.04E-03
-0.47,0.0947,1.97E-04,5.99E-03
-0.48,0.1033,2.71E-04,5.93E-03
-0.49,0.1106,3.44E-04,5.87E-03
-0.5,0.1169,4.17E-04,5.81E-03
-0.51,0.1226,4.89E-04,5.75E-03
-0.52,0.128,5.61E-04,5.70E-03
-0.53,0.133,6.32E-04,5.64E-03
-0.54,0.1378,7.02E-04,5.58E-03
-0.55,0.1424,7.71E-04,5.52E-03
-0.56,0.1469,8.40E-04,5.46E-03
-0.57,0.1513,9.07E-04,5.40E-03
-0.58,0.1556,9.74E-04,5.35E-03
-0.59,0.1599,1.04E-03,5.29E-03
-0.6,0.1641,1.10E-03,5.23E-03
-0.61,0.1683,1.17E-03,5.17E-03
-0.62,0.1725,1.23E-03,5.11E-03
-0.63,0.1767,1.29E-03,5.06E-03
-0.64,0.1809,1.35E-03,5.00E-03
-0.65,0.1852,1.41E-03,4.94E-03
-0.66,0.1895,1.46E-03,4.88E-03
-0.67,0.1939,1.52E-03,4.82E-03
-0.68,0.1983,1.58E-03,4.77E-03
-0.69,0.2028,1.63E-03,4.71E-03
-0.7,0.2074,1.68E-03,4.65E-03
-0.71,0.2122,1.73E-03,4.59E-03
-0.72,0.217,1.78E-03,4.53E-03
-0.73,0.222,1.83E-03,4.47E-03
-0.74,0.2272,1.88E-03,4.42E-03
-0.75,0.2325,1.93E-03,4.36E-03
-0.76,0.238,1.98E-03,4.30E-03
-0.77,0.2437,2.02E-03,4.24E-03
-0.78,0.2497,2.07E-03,4.18E-03
-0.79,0.2558,2.11E-03,4.13E-03
-0.8,0.2622,2.15E-03,4.07E-03
-0.81,0.2689,2.20E-03,4.01E-03
-0.82,0.2759,2.24E-03,3.95E-03
-0.83,0.2832,2.28E-03,3.89E-03
-0.84,0.2908,2.32E-03,3.84E-03
-0.85,0.2987,2.36E-03,3.78E-03
-0.86,0.3069,2.40E-03,3.72E-03
-0.87,0.3154,2.43E-03,3.66E-03
-0.88,0.3241,2.47E-03,3.60E-03
-0.89,0.3331,2.51E-03,3.55E-03
-0.9,0.3423,2.54E-03,3.49E-03
-0.91,0.3516,2.58E-03,3.43E-03
-0.92,0.3609,2.61E-03,3.37E-03
-0.93,0.37,2.65E-03,3.31E-03
-0.94,0.3788,2.68E-03,3.25E-03
-0.95,0.387,2.71E-03,3.20E-03
-0.96,0.3944,2.74E-03,3.14E-03
-0.97,0.4007,2.77E-03,3.08E-03
-0.98,0.4056,2.80E-03,3.02E-03
-0.99,0.4088,2.83E-03,2.96E-03
-1,0.41,2.85E-03,0.00E+00
0,0.1794,-2.95E-03,0.00E+00
-0.01,0.1766,-2.86E-03,9.42E-03
-0.02,0.1735,-2.73E-03,9.42E-03
-0.03,0.1702,-2.59E-03,9.42E-03
-0.04,0.1666,-2.44E-03,9.42E-03
-0.05,0.1626,-2.28E-03,9.42E-03
-0.06,0.1582,-2.12E-03,9.42E-03
-0.07,0.1533,-1.94E-03,9.42E-03
-0.08,0.1479,-1.76E-03,9.42E-03
-0.09,0.1417,-1.57E-03,9.42E-03
-0.1,0.1347,-1.36E-03,9.42E-03
-0.11,0.1264,-1.14E-03,9.42E-03
-0.12,0.1163,-9.07E-04,9.42E-03
-0.13,0.1034,-6.50E-04,9.42E-03
-0.14,0.0872,-3.73E-04,9.42E-03
-0.15,0.0714,-1.20E-04,9.02E-03
-0.16,0.0657,-4.76E-06,6.92E-04
-0.17,0.0656,-1.55E-11,9.19E-08
-0.18,0.0656,-2.39E-14,3.90E-08
-0.19,0.0656,-2.16E-14,4.55E-08
-0.2,0.0656,-2.33E-14,1.12E-07
-0.21,0.0656,-2.58E-14,3.07E-08
-0.22,0.0656,-2.29E-14,0.00E+00
-0.23,0.0656,-2.13E-14,0.00E+00
-0.24,0.0656,-2.50E-14,0.00E+00
-0.25,0.0656,-2.42E-14,0.00E+00
-0.26,0.0656,-2.22E-14,0.00E+00
-0.27,0.0656,-2.41E-14,0.00E+00
-0.28,0.0656,-2.17E-14,0.00E+00
-0.29,0.0656,-2.19E-14,0.00E+00
-0.3,0.0656,-2.37E-14,0.00E+00
-0.31,0.0656,-2.31E-14,0.00E+00
-0.32,0.0656,-2.24E-14,0.00E+00
-0.33,0.0656,-2.30E-14,0.00E+00
-0.34,0.0656,-2.40E-14,0.00E+00
-0.35,0.0656,-2.40E-14,0.00E+00
-0.36,0.0656,-2.28E-14,0.00E+00
-0.37,0.0656,-2.17E-14,0.00E+00
-0.38,0.0656,-2.25E-14,0.00E+00
-0.39,0.0656,-2.30E-14,0.00E+00
-0.4,0.0656,-2.29E-14,0.00E+00
-0.41,0.0656,-2.28E-14,0.00E+00
-0.42,0.0656,-2.09E-14,0.00E+00
-0.43,0.0656,2.51E-11,1.33E-07
-0.44,0.0657,4.38E-06,9.04E-04
-0.45,0.0713,4.44E-05,7.89E-03
-0.46,0.083,1.16E-04,8.17E-03
-0.47,0.0939,1.88E-04,8.09E-03
-0.48,0.1026,2.61E-04,8.01E-03
-0.49,0.1099,3.33E-04,7.93E-03
-0.5,0.1162,4.06E-04,7.85E-03
-0.51,0.122,4.77E-04,7.77E-03
-0.52,0.1273,5.48E-04,7.69E-03
-0.53,0.1324,6.18E-04,7.62E-03
-0.54,0.1372,6.87E-04,7.54E-03
-0.55,0.1418,7.56E-04,7.46E-03
-0.56,0.1463,8.24E-04,7.38E-03
-0.57,0.1507,8.91E-04,7.30E-03
-0.58,0.155,9.58E-04,7.22E-03
-0.59,0.1592,1.02E-03,7.14E-03
-0.6,0.1634,1.09E-03,7.07E-03
-0.61,0.1676,1.16E-03,6.99E-03
-0.62,0.1718,1.22E-03,6.91E-03
-0.63,0.176,1.28E-03,6.83E-03
-0.64,0.1803,1.35E-03,6.75E-03
-0.65,0.1845,1.41E-03,6.67E-03
-0.66,0.1888,1.47E-03,6.60E-03
-0.67,0.1932,1.54E-03,6.52E-03
-0.68,0.1977,1.60E-03,6.44E-03
-0.69,0.2022,1.66E-03,6.36E-03
-0.7,0.2069,1.72E-03,6.28E-03
-0.71,0.2116,1.78E-03,6.20E-03
-0.72,0.2165,1.84E-03,6.12E-03
-0.73,0.2215,1.90E-03,6.05E-03
-0.74,0.2267,1.95E-03,5.97E-03
-0.75,0.232,2.01E-03,5.89E-03
-0.76,0.2376,2.07E-03,5.81E-03
-0.77,0.2433,2.12E-03,5.73E-03
-0.78,0.2493,2.18E-03,5.65E-03
-0.79,0.2555,2.24E-03,5.57E-03
-0.8,0.2619,2.29E-03,5.50E-03
-0.81,0.2687,2.34E-03,5.42E-03
-0.82,0.2757,2.40E-03,5.34E-03
-0.83,0.283,2.45E-03,5.26E-03
-0.84,0.2906,2.50E-03,5.18E-03
-0.85,0.2985,2.55E-03,5.10E-03
-0.86,0.3067,2.60E-03,5.03E-03
-0.87,0.3152,2.65E-03,4.95E-03
-0.88,0.324,2.70E-03,4.87E-03
-0.89,0.333,2.75E-03,4.79E-03
-0.9,0.3423,2.80E-03,4.71E-03
-0.91,0.3516,2.84E-03,4.63E-03
-0.92,0.3608,2.89E-03,4.55E-03
-0.93,0.37,2.93E-03,4.48E-03
-0.94,0.3787,2.98E-03,4.40E-03
-0.95,0.387,3.02E-03,4.32E-03
-0.96,0.3943,3.06E-03,4.24E-03
-0.97,0.4006,3.11E-03,4.16E-03
-0.98,0.4056,3.15E-03,4.08E-03
-0.99,0.4088,3.19E-03,4.00E-03
-1,0.41,3.21E-03,0.00E+00
0,0.1583,-9.02E-04,0.00E+00
-0.01,0.157,-9.30E-04,9.64E-03
-0.02,0.1556,-9.17E-04,9.64E-03
-0.03,0.154,-9.09E-04,9.64E-03
-0.04,0.1522,-9.06E-04,9.64E-03
-0.05,0.1502,-9.05E-04,9.64E-03
-0.06,0.1479,-9.05E-04,9.64E-03
-0.07,0.1452,-9.04E-04,9.64E-03
-0.08,0.1421,-8.98E-04,9.64E-03
-0.09,0.1385,-8.85E-04,9.64E-03
-0.1,0.1342,-8.61E-04,9.64E-03
-0.11,0.1289,-8.22E-04,9.64E-03
-0.12,0.1224,-7.61E-04,9.64E-03
-0.13,0.1141,-6.68E-04,9.64E-03
-0.14,0.1027,-5.30E-04,9.64E-03
-0.15,0.0875,-3.34E-04,9.64E-03
-0.16,0.0719,-1.18E-04,9.28E-03
-0.17,0.0657,-6.78E-06,9.65E-04
-0.18,0.0656,-2.27E-11,1.71E-07
-0.19,0.0656,-2.48E-14,1.60E-07
-0.2,0.0656,-2.41E-14,7.31E-08
-0.21,0.0656,-2.51E-14,1.02E-07
-0.22,0.0656,-2.42E-14,0.00E+00
-0.23,0.0656,-2.13E-14,0.00E+00
-0.24,0.0656,-2.50E-14,0.00E+00
-0.25,0.0656,-2.42E-14,0.00E+00
-0.26,0.0656,-2.22E-14,0.00E+00
-0.27,0.0656,-2.35E-14,0.00E+00
-0.28,0.0656,-2.17E-14,0.00E+00
-0.29,0.0656,-2.25E-14,0.00E+00
-0.3,0.0656,-2.30E-14,0.00E+00
-0.31,0.0656,-2.31E-14,0.00E+00
-0.32,0.0656,-2.32E-14,0.00E+00
-0.33,0.0656,-2.30E-14,0.00E+00
-0.34,0.0656,-2.47E-14,0.00E+00
-0.35,0.0656,-2.33E-14,0.00E+00
-0.36,0.0656,-2.11E-14,0.00E+00
-0.37,0.0656,-2.24E-14,0.00E+00
-0.38,0.0656,-2.35E-14,0.00E+00
-0.39,0.0656,-2.30E-14,0.00E+00
-0.4,0.0656,-2.29E-14,0.00E+00
-0.41,0.0656,-2.30E-14,0.00E+00
-0.42,0.0656,-2.06E-14,0.00E+00
-0.43,0.0656,9.28E-12,1.49E-07
-0.44,0.0657,1.89E-06,4.01E-04
-0.45,0.0702,3.77E-05,7.91E-03
-0.46,0.0817,1.07E-04,8.36E-03
-0.47,0.0927,1.77E-04,8.28E-03
-0.48,0.1016,2.48E-04,8.20E-03
-0.49,0.1089,3.19E-04,8.12E-03
-0.5,0.1153,3.91E-04,8.04E-03
-0.51,0.1211,4.63E-04,7.96E-03
-0.52,0.1265,5.34E-04,7.88E-03
-0.53,0.1315,6.05E-04,7.80E-03
-0.54,0.1364,6.76E-04,7.72E-03
-0.55,0.141,7.47E-04,7.64E-03
-0.56,0.1456,8.17E-04,7.55E-03
-0.57,0.15,8.87E-04,7.47E-03
-0.58,0.1543,9.56E-04,7.39E-03
-0.59,0.1586,1.03E-03,7.31E-03
-0.6,0.1629,1.09E-03,7.23E-03
-0.61,0.1671,1.16E-03,7.15E-03
-0.62,0.1713,1.23E-03,7.07E-03
-0.63,0.1756,1.30E-03,6.99E-03
-0.64,0.1798,1.36E-03,6.91E-03
-0.65,0.1841,1.43E-03,6.83E-03
-0.66,0.1885,1.49E-03,6.75E-03
-0.67,0.1929,1.56E-03,6.67E-03
-0.68,0.1973,1.62E-03,6.59E-03
-0.69,0.2019,1.69E-03,6.51E-03
-0.7,0.2066,1.75E-03,6.43E-03
-0.71,0.2113,1.81E-03,6.35E-03
-0.72,0.2162,1.88E-03,6.27E-03
-0.73,0.2213,1.94E-03,6.19E-03
-0.74,0.2265,2.00E-03,6.11E-03
-0.75,0.2319,2.06E-03,6.03E-03
-0.76,0.2374,2.12E-03,5.95E-03
-0.77,0.2432,2.17E-03,5.87E-03
-0.78,0.2492,2.23E-03,5.79E-03
-0.79,0.2554,2.29E-03,5.71E-03
-0.8,0.2618,2.35E-03,5.63E-03
-0.81,0.2686,2.40E-03,5.55E-03
-0.82,0.2756,2.46E-03,5.47E-03
-0.83,0.2829,2.51E-03,5.39E-03
-0.84,0.2905,2.56E-03,5.30E-03
-0.85,0.2984,2.62E-03,5.22E-03
-0.86,0.3067,2.67E-03,5.14E-03
-0.87,0.3152,2.72E-03,5.06E-03
-0.88,0.324,2.77E-03,4.98E-03
-0.89,0.333,2.82E-03,4.90E-03
-0.9,0.3422,2.87E-03,4.82E-03
-0.91,0.3515,2.91E-03,4.74E-03
-0.92,0.3608,2.96E-03,4.66E-03
-0.93,0.37,3.01E-03,4.58E-03
-0.94,0.3787,3.05E-03,4.50E-03
-0.95,0.3869,3.10E-03,4.42E-03
-0.96,0.3943,3.14E-03,4.34E-03
-0.97,0.4006,3.18E-03,4.26E-03
-0.98,0.4056,3.23E-03,4.18E-03
-0.99,0.4088,3.27E-03,4.10E-03
-1,0.41,3.29E-03,0.00E+00
0,0.1464,-4.51E-04,0.00E+00
-0.01,0.1455,-4.82E-04,7.66E-03
-0.02,0.1444,-4.80E-04,7.66E-03
-0.03,0.1432,-4.83E-04,7.66E-03
-0.04,0.1419,-4.88E-04,7.66E-03
-0.05,0.1403,-4.96E-04,7.66E-03
-0.06,0.1386,-5.04E-04,7.66E-03
-0.07,0.1366,-5.11E-04,7.66E-03
-0.08,0.1342,-5.16E-04,7.66E-03
-0.09,0.1314,-5.17E-04,7.66E-03
-0.1,0.1281,-5.12E-04,7.66E-03
-0.11,0.1242,-5.00E-04,7.66E-03
-0.12,0.1195,-4.77E-04,7.66E-03
-0.13,0.1136,-4.40E-04,7.66E-03
-0.14,0.1059,-3.84E-04,7.66E-03
-0.15,0.0954,-2.98E-04,7.66E-03
-0.16,0.0815,-1.80E-04,7.66E-03
-0.17,0.0687,-5.64E-05,6.87E-03
-0.18,0.0656,-3.54E-07,5.44E-05
-0.19,0.0656,-1.30E-12,1.25E-07
-0.2,0.0656,-2.41E-14,9.18E-08
-0.21,0.0656,-2.58E-14,7.81E-08
-0.22,0.0656,-2.41E-14,0.00E+00
-0.23,0.0656,-2.13E-14,0.00E+00
-0.24,0.0656,-2.50E-14,0.00E+00
-0.25,0.0656,-2.42E-14,0.00E+00
-0.26,0.0656,-2.22E-14,0.00E+00
-0.27,0.0656,-2.22E-14,0.00E+00
-0.28,0.0656,-2.17E-14,0.00E+00
-0.29,0.0656,-2.38E-14,0.00E+00
-0.3,0.0656,-2.43E-14,0.00E+00
-0.31,0.0656,-2.31E-14,0.00E+00
-0.32,0.0656,-2.18E-14,0.00E+00
-0.33,0.0656,-2.30E-14,0.00E+00
-0.34,0.0656,-2.34E-14,0.00E+00
-0.35,0.0656,-2.22E-14,0.00E+00
-0.36,0.0656,-2.45E-14,0.00E+00
-0.37,0.0656,-2.36E-14,0.00E+00
-0.38,0.0656,-2.14E-14,0.00E+00
-0.39,0.0656,-2.30E-14,0.00E+00
-0.4,0.0656,-2.29E-14,0.00E+00
-0.41,0.0656,-2.39E-14,0.00E+00
-0.42,0.0656,-2.05E-14,0.00E+00
-0.43,0.0656,1.63E-11,1.24E-07
-0.44,0.0657,2.70E-06,5.21E-04
-0.45,0.0707,4.03E-05,6.37E-03
-0.46,0.0822,1.13E-04,6.64E-03
-0.47,0.0934,1.88E-04,6.57E-03
-0.48,0.1023,2.62E-04,6.51E-03
-0.49,0.1097,3.36E-04,6.44E-03
-0.5,0.1161,4.10E-04,6.38E-03
-0.51,0.122,4.83E-04,6.32E-03
-0.52,0.1274,5.55E-04,6.25E-03
-0.53,0.1324,6.27E-04,6.19E-03
-0.54,0.1373,6.98E-04,6.12E-03
-0.55,0.142,7.68E-04,6.06E-03
-0.56,0.1465,8.37E-04,6.00E-03
-0.57,0.1509,9.05E-04,5.93E-03
-0.58,0.1552,9.72E-04,5.87E-03
-0.59,0.1595,1.04E-03,5.81E-03
-0.6,0.1638,1.10E-03,5.74E-03
-0.61,0.168,1.17E-03,5.68E-03
-0.62,0.1722,1.23E-03,5.61E-03
-0.63,0.1764,1.29E-03,5.55E-03
-0.64,0.1806,1.36E-03,5.49E-03
-0.65,0.1849,1.42E-03,5.42E-03
-0.66,0.1892,1.48E-03,5.36E-03
-0.67,0.1936,1.53E-03,5.30E-03
-0.68,0.198,1.59E-03,5.23E-03
-0.69,0.2026,1.65E-03,5.17E-03
-0.7,0.2072,1.70E-03,5.10E-03
-0.71,0.212,1.76E-03,5.04E-03
-0.72,0.2168,1.81E-03,4.98E-03
-0.73,0.2218,1.86E-03,4.91E-03
-0.74,0.227,1.91E-03,4.85E-03
-0.75,0.2323,1.96E-03,4.79E-03
-0.76,0.2379,2.01E-03,4.72E-03
-0.77,0.2436,2.06E-03,4.66E-03
-0.78,0.2495,2.11E-03,4.59E-03
-0.79,0.2557,2.16E-03,4.53E-03
-0.8,0.2621,2.20E-03,4.47E-03
-0.81,0.2688,2.25E-03,4.40E-03
-0.82,0.2758,2.29E-03,4.34E-03
-0.83,0.2831,2.34E-03,4.27E-03
-0.84,0.2907,2.38E-03,4.21E-03
-0.85,0.2986,2.42E-03,4.15E-03
-0.86,0.3068,2.46E-03,4.08E-03
-0.87,0.3153,2.51E-03,4.02E-03
-0.88,0.3241,2.55E-03,3.96E-03
-0.89,0.3331,2.59E-03,3.89E-03
-0.9,0.3423,2.62E-03,3.83E-03
-0.91,0.3516,2.66E-03,3.76E-03
-0.92,0.3609,2.70E-03,3.70E-03
-0.93,0.37,2.74E-03,3.64E-03
-0.94,0.3788,2.77E-03,3.57E-03
-0.95,0.387,2.81E-03,3.51E-03
