-0.69,0.2143,-6.66E-06,0.00E+00
-0.7,0.2179,-6.83E-06,0.00E+00
-0.71,0.2217,-6.98E-06,0.00E+00
-0.72,0.2257,-7.11E-06,0.00E+00
-0.73,0.2299,-7.23E-06,0.00E+00
-0.74,0.2343,-7.34E-06,0.00E+00
-0.75,0.239,-7.44E-06,0.00E+00
-0.76,0.2438,-7.53E-06,0.00E+00
-0.77,0.249,-7.60E-06,0.00E+00
-0.78,0.2543,-7.68E-06,0.00E+00
-0.79,0.26,-7.75E-06,0.00E+00
-0.8,0.2659,-7.80E-06,0.00E+00
-0.81,0.2722,-7.84E-06,0.00E+00
-0.82,0.2788,-7.89E-06,0.00E+00
-0.83,0.2857,-7.92E-06,0.00E+00
-0.84,0.2929,-7.93E-06,0.00E+00
-0.85,0.3005,-7.96E-06,0.00E+00
-0.86,0.3085,-8.00E-06,0.00E+00
-0.87,0.3167,-8.03E-06,0.00E+00
-0.88,0.3253,-8.06E-06,0.00E+00
-0.89,0.3341,-8.05E-06,0.00E+00
-0.9,0.3431,-8.04E-06,0.00E+00
-0.91,0.3522,-8.08E-06,0.00E+00
-0.92,0.3614,-8.12E-06,0.00E+00
-0.93,0.3704,-8.08E-06,0.00E+00
-0.94,0.379,-8.07E-06,0.00E+00
-0.95,0.3872,-8.10E-06,0.00E+00
-0.96,0.3945,-8.08E-06,0.00E+00
-0.97,0.4007,-8.10E-06,0.00E+00
-0.98,0.4056,-8.10E-06,0.00E+00
-0.99,0.4088,-8.07E-06,0.00E+00
-1,0.41,-8.07E-06,0.00E+00
0,0.0655,1.42E-04,0.00E+00
-0.01,0.0755,1.41E-04,0.00E+00
-0.02,0.0885,1.39E-04,0.00E+00
-0.03,0.0968,1.35E-04,0.00E+00
-0.04,0.1021,1.30E-04,0.00E+00
-0.05,0.106,1.25E-04,0.00E+00
-0.06,0.1091,1.19E-04,0.00E+00
-0.07,0.1117,1.14E-04,0.00E+00
-0.08,0.1139,1.09E-04,0.00E+00
-0.09,0.1159,1.03E-04,0.00E+00
-0.1,0.1177,9.84E-05,0.00E+00
-0.11,0.1194,9.35E-05,0.00E+00
-0.12,0.1209,8.88E-05,0.00E+00
-0.13,0.1223,8.43E-05,0.00E+00
-0.14,0.1237,7.99E-05,0.00E+00
-0.15,0.125,7.57E-05,0.00E+00
-0.16,0.1262,7.16E-05,0.00E+00
-0.17,0.1274,6.77E-05,0.00E+00
-0.18,0.1286,6.40E-05,0.00E+00
-0.19,0.1297,6.04E-05,0.00E+00
-0.2,0.1308,5.70E-05,0.00E+00
-0.21,0.1319,5.37E-05,0.00E+00
-0.22,0.133,5.05E-05,0.00E+00
-0.23,0.134,4.75E-05,0.00E+00
-0.24,0.1351,4.47E-05,0.00E+00
-0.25,0.1361,4.19E-05,0.00E+00
-0.26,0.1371,3.93E-05,0.00E+00
-0.27,0.1382,3.68E-05,0.00E+00
-0.28,0.1392,3.45E-05,0.00E+00
-0.29,0.1403,3.22E-05,0.00E+00
-0.3,0.1413,3.00E-05,0.00E+00
-0.31,0.1424,2.80E-05,0.00E+00
-0.32,0.1435,2.60E-05,0.00E+00
-0.33,0.1446,2.42E-05,0.00E+00
-0.34,0.1457,2.24E-05,0.00E+00
-0.35,0.1468,2.08E-05,0.00E+00
-0.36,0.148,1.92E-05,0.00E+00
-0.37,0.1492,1.77E-05,0.00E+00
-0.38,0.1504,1.62E-05,0.00E+00
-0.39,0.1516,1.49E-05,0.00E+00
-0.4,0.1529,1.36E-05,0.00E+00
-0.41,0.1542,1.24E-05,0.00E+00
-0.42,0.1555,1.12E-05,0.00E+00
-0.43,0.1568,1.01E-05,0.00E+00
-0.44,0.1582,9.09E-06,0.00E+00
-0.45,0.1597,8.12E-06,0.00E+00
-0.46,0.1611,7.19E-06,0.00E+00
-0.47,0.1627,6.32E-06,0.00E+00
-0.48,0.1642,5.50E-06,0.00E+00
-0.49,0.1658,4.73E-06,0.00E+00
-0.5,0.1675,4.00E-06,0.00E+00
-0.51,0.1692,3.32E-06,0.00E+00
-0.52,0.171,2.68E-06,0.00E+00
-0.53,0.1729,2.07E-06,0.00E+00
-0.54,0.1748,1.51E-06,0.00E+00
-0.55,0.1767,9.85E-07,0.00E+00
-0.56,0.1788,4.91E-07,0.00E+00
-0.57,0.1809,2.96E-08,0.00E+00
-0.58,0.1831,-3.99E-07,0.00E+00
-0.59,0.1854,-7.96E-07,0.00E+00
-0.6,0.1878,-1.17E-06,0.00E+00
-0.61,0.1903,-1.51E-06,0.00E+00
-0.62,0.1928,-1.83E-06,0.00E+00
-0.63,0.1955,-2.12E-06,0.00E+00
-0.64,0.1983,-2.39E-06,0.00E+00
-0.65,0.2012,-2.64E-06,0.00E+00
-0.66,0.2043,-2.87E-06,0.00E+00
-0.67,0.2075,-3.08E-06,0.00E+00
-0.68,0.2108,-3.27E-06,0.00E+00
-0.69,0.2143,-3.44E-06,0.00E+00
-0.7,0.2179,-3.60E-06,0.00E+00
-0.71,0.2217,-3.75E-06,0.00E+00
-0.72,0.2257,-3.88E-06,0.00E+00
-0.73,0.2299,-3.99E-06,0.00E+00
-0.74,0.2343,-4.10E-06,0.00E+00
-0.75,0.239,-4.20E-06,0.00E+00
-0.76,0.2438,-4.28E-06,0.00E+00
-0.77,0.2489,-4.36E-06,0.00E+00
-0.78,0.2543,-4.43E-06,0.00E+00
-0.79,0.26,-4.49E-06,0.00E+00
-0.8,0.2659,-4.53E-06,0.00E+00
-0.81,0.2722,-4.57E-06,0.00E+00
-0.82,0.2788,-4.62E-06,0.00E+00
-0.83,0.2857,-4.64E-06,0.00E+00
-0.84,0.2929,-4.67E-06,0.00E+00
-0.85,0.3005,-4.71E-06,0.00E+00
-0.86,0.3085,-4.74E-06,0.00E+00
-0.87,0.3167,-4.75E-06,0.00E+00
-0.88,0.3253,-4.76E-06,0.00E+00
-0.89,0.3341,-4.81E-06,0.00E+00
-0.9,0.3431,-4.82E-06,0.00E+00
-0.91,0.3522,-4.81E-06,0.00E+00
-0.92,0.3614,-4.78E-06,0.00E+00
-0.93,0.3704,-4.77E-06,0.00E+00
-0.94,0.379,-4.78E-06,0.00E+00
-0.95,0.3872,-4.76E-06,0.00E+00
-0.96,0.3945,-4.82E-06,0.00E+00
-0.97,0.4007,-4.87E-06,0.00E+00
-0.98,0.4056,-4.84E-06,0.00E+00
-0.99,0.4088,-4.86E-06,0.00E+00
-1,0.41,-4.92E-06,0.00E+00
0,0.1072,-3.94E-04,0.00E+00
-0.01,0.0985,-1.95E-04,0.00E+00
-0.02,0.0949,-8.12E-06,0.00E+00
-0.03,0.0981,8.15E-05,0.00E+00
-0.04,0.1021,1.08E-04,0.00E+00
-0.05,0.1056,1.14E-04,0.00E+00
-0.06,0.1086,1.13E-04,0.00E+00
-0.07,0.1112,1.10E-04,0.00E+00
-0.08,0.1134,1.06E-04,0.00E+00
-0.09,0.1154,1.02E-04,0.00E+00
-0.1,0.1172,9.75E-05,0.00E+00
-0.11,0.1189,9.31E-05,0.00E+00
-0.12,0.1205,8.88E-05,0.00E+00
-0.13,0.1219,8.47E-05,0.00E+00
-0.14,0.1233,8.06E-05,0.00E+00
-0.15,0.1246,7.67E-05,0.00E+00
-0.16,0.1258,7.29E-05,0.00E+00
-0.17,0.1271,6.92E-05,0.00E+00
-0.18,0.1282,6.57E-05,0.00E+00
-0.19,0.1294,6.23E-05,0.00E+00
-0.2,0.1305,5.90E-05,0.00E+00
-0.21,0.1316,5.59E-05,0.00E+00
-0.22,0.1327,5.28E-05,0.00E+00
-0.23,0.1337,5.00E-05,0.00E+00
-0.24,0.1348,4.72E-05,0.00E+00
-0.25,0.1358,4.45E-05,0.00E+00
-0.26,0.1369,4.20E-05,0.00E+00
-0.27,0.1379,3.96E-05,0.00E+00
-0.28,0.139,3.72E-05,0.00E+00
-0.29,0.1401,3.50E-05,0.00E+00
-0.3,0.1411,3.29E-05,0.00E+00
-0.31,0.1422,3.09E-05,0.00E+00
-0.32,0.1433,2.90E-05,0.00E+00
-0.33,0.1444,2.71E-05,0.00E+00
-0.34,0.1455,2.54E-05,0.00E+00
-0.35,0.1467,2.37E-05,0.00E+00
-0.36,0.1478,2.22E-05,0.00E+00
-0.37,0.149,2.07E-05,0.00E+00
-0.38,0.1502,1.93E-05,0.00E+00
-0.39,0.1515,1.79E-05,0.00E+00
-0.4,0.1527,1.66E-05,0.00E+00
-0.41,0.154,1.54E-05,0.00E+00
-0.42,0.1554,1.43E-05,0.00E+00
-0.43,0.1567,1.32E-05,0.00E+00
-0.44,0.1581,1.21E-05,0.00E+00
-0.45,0.1596,1.12E-05,0.00E+00
-0.46,0.1611,1.03E-05,0.00E+00
-0.47,0.1626,9.38E-06,0.00E+00
-0.48,0.1641,8.56E-06,0.00E+00
-0.49,0.1658,7.79E-06,0.00E+00
-0.5,0.1674,7.07E-06,0.00E+00
-0.51,0.1692,6.39E-06,0.00E+00
-0.52,0.171,5.76E-06,0.00E+00
-0.53,0.1728,5.16E-06,0.00E+00
-0.54,0.1747,4.60E-06,0.00E+00
-0.55,0.1767,4.07E-06,0.00E+00
-0.56,0.1787,3.59E-06,0.00E+00
-0.57,0.1809,3.14E-06,0.00E+00
-0.58,0.1831,2.71E-06,0.00E+00
-0.59,0.1854,2.33E-06,0.00E+00
-0.6,0.1877,1.96E-06,0.00E+00
-0.61,0.1902,1.62E-06,0.00E+00
-0.62,0.1928,1.30E-06,0.00E+00
-0.63,0.1955,1.01E-06,0.00E+00
-0.64,0.1983,7.50E-07,0.00E+00
-0.65,0.2012,5.09E-07,0.00E+00
-0.66,0.2043,2.76E-07,0.00E+00
-0.67,0.2074,6.93E-08,0.00E+00
-0.68,0.2108,-1.08E-07,0.00E+00
-0.69,0.2143,-2.80E-07,0.00E+00
-0.7,0.2179,-4.36E-07,0.00E+00
-0.71,0.2217,-5.86E-07,0.00E+00
-0.72,0.2257,-7.14E-07,0.00E+00
-0.73,0.2299,-8.13E-07,0.00E+00
-0.74,0.2343,-9.21E-07,0.00E+00
-0.75,0.239,-1.02E-06,0.00E+00
-0.76,0.2438,-1.11E-06,0.00E+00
-0.77,0.2489,-1.18E-06,0.00E+00
-0.78,0.2543,-1.25E-06,0.00E+00
-0.79,0.26,-1.30E-06,0.00E+00
-0.8,0.2659,-1.36E-06,0.00E+00
-0.81,0.2722,-1.40E-06,0.00E+00
-0.82,0.2788,-1.43E-06,0.00E+00
-0.83,0.2857,-1.45E-06,0.00E+00
-0.84,0.2929,-1.51E-06,0.00E+00
-0.85,0.3005,-1.53E-06,0.00E+00
-0.86,0.3085,-1.57E-06,0.00E+00
-0.87,0.3167,-1.58E-06,0.00E+00
-0.88,0.3253,-1.55E-06,0.00E+00
-0.89,0.3341,-1.56E-06,0.00E+00
-0.9,0.3431,-1.56E-06,0.00E+00
-0.91,0.3522,-1.61E-06,0.00E+00
-0.92,0.3614,-1.67E-06,0.00E+00
-0.93,0.3704,-1.63E-06,0.00E+00
-0.94,0.379,-1.62E-06,0.00E+00
-0.95,0.3872,-1.63E-06,0.00E+00
-0.96,0.3945,-1.58E-06,0.00E+00
-0.97,0.4007,-1.56E-06,0.00E+00
-0.98,0.4056,-1.58E-06,0.00E+00
-0.99,0.4088,-1.65E-06,0.00E+00
-1,0.41,-1.72E-06,0.00E+00
0,0.1341,-9.51E-04,0.00E+00
-0.01,0.1284,-8.10E-04,0.00E+00
-0.02,0.1224,-6.34E-04,0.00E+00
-0.03,0.1165,-4.29E-04,0.00E+00
-0.04,0.1119,-2.23E-04,0.00E+00
-0.05,0.1098,-6.33E-05,0.00E+00
-0.06,0.1101,2.86E-05,0.00E+00
-0.07,0.1115,7.06E-05,0.00E+00
-0.08,0.1133,8.71E-05,0.00E+00
-0.09,0.1152,9.23E-05,0.00E+00
-0.1,0.1169,9.25E-05,0.00E+00
-0.11,0.1185,9.05E-05,0.00E+00
-0.12,0.1201,8.75E-05,0.00E+00
-0.13,0.1215,8.42E-05,0.00E+00
-0.14,0.1229,8.07E-05,0.00E+00
-0.15,0.1242,7.72E-05,0.00E+00
-0.16,0.1255,7.37E-05,0.00E+00
-0.17,0.1267,7.03E-05,0.00E+00
-0.18,0.1279,6.70E-05,0.00E+00
-0.19,0.129,6.38E-05,0.00E+00
-0.2,0.1302,6.07E-05,0.00E+00
-0.21,0.1313,5.77E-05,0.00E+00
-0.22,0.1324,5.49E-05,0.00E+00
-0.23,0.1334,5.21E-05,0.00E+00
-0.24,0.1345,4.94E-05,0.00E+00
-0.25,0.1356,4.69E-05,0.00E+00
-0.26,0.1366,4.44E-05,0.00E+00
-0.27,0.1377,4.21E-05,0.00E+00
-0.28,0.1388,3.98E-05,0.00E+00
-0.29,0.1398,3.77E-05,0.00E+00
-0.3,0.1409,3.56E-05,0.00E+00
-0.31,0.142,3.36E-05,0.00E+00
-0.32,0.1431,3.17E-05,0.00E+00
-0.33,0.1442,2.99E-05,0.00E+00
-0.34,0.1454,2.82E-05,0.00E+00
-0.35,0.1465,2.66E-05,0.00E+00
-0.36,0.1477,2.51E-05,0.00E+00
-0.37,0.1489,2.36E-05,0.00E+00
-0.38,0.1501,2.22E-05,0.00E+00
-0.39,0.1513,2.08E-05,0.00E+00
-0.4,0.1526,1.96E-05,0.00E+00
-0.41,0.1539,1.84E-05,0.00E+00
-0.42,0.1553,1.72E-05,0.00E+00
-0.43,0.1566,1.62E-05,0.00E+00
-0.44,0.158,1.51E-05,0.00E+00
-0.45,0.1595,1.42E-05,0.00E+00
-0.46,0.161,1.33E-05,0.00E+00
-0.47,0.1625,1.24E-05,0.00E+00
-0.48,0.1641,1.16E-05,0.00E+00
-0.49,0.1657,1.08E-05,0.00E+00
-0.5,0.1674,1.01E-05,0.00E+00
-0.51,0.1691,9.44E-06,0.00E+00
-0.52,0.1709,8.81E-06,0.00E+00
-0.53,0.1727,8.22E-06,0.00E+00
-0.54,0.1747,7.67E-06,0.00E+00
-0.55,0.1766,7.16E-06,0.00E+00
-0.56,0.1787,6.67E-06,0.00E+00
-0.57,0.1808,6.22E-06,0.00E+00
-0.58,0.183,5.80E-06,0.00E+00
-0.59,0.1853,5.41E-06,0.00E+00
-0.6,0.1877,5.05E-06,0.00E+00
-0.61,0.1902,4.71E-06,0.00E+00
-0.62,0.1928,4.41E-06,0.00E+00
-0.63,0.1955,4.12E-06,0.00E+00
-0.64,0.1983,3.86E-06,0.00E+00
-0.65,0.2012,3.62E-06,0.00E+00
-0.66,0.2042,3.39E-06,0.00E+00
-0.67,0.2074,3.19E-06,0.00E+00
-0.68,0.2108,3.00E-06,0.00E+00
-0.69,0.2142,2.83E-06,0.00E+00
-0.7,0.2179,2.68E-06,0.00E+00
-0.71,0.2217,2.54E-06,0.00E+00
-0.72,0.2257,2.41E-06,0.00E+00
-0.73,0.2299,2.29E-06,0.00E+00
-0.74,0.2343,2.20E-06,0.00E+00
-0.75,0.2389,2.11E-06,0.00E+00
-0.76,0.2438,2.02E-06,0.00E+00
-0.77,0.2489,1.95E-06,0.00E+00
-0.78,0.2543,1.89E-06,0.00E+00
-0.79,0.26,1.84E-06,0.00E+00
-0.8,0.2659,1.80E-06,0.00E+00
-0.81,0.2722,1.75E-06,0.00E+00
-0.82,0.2788,1.70E-06,0.00E+00
-0.83,0.2857,1.66E-06,0.00E+00
-0.84,0.2929,1.63E-06,0.00E+00
-0.85,0.3005,1.61E-06,0.00E+00
-0.86,0.3085,1.56E-06,0.00E+00
-0.87,0.3167,1.56E-06,0.00E+00
-0.88,0.3253,1.58E-06,0.00E+00
-0.89,0.3341,1.56E-06,0.00E+00
-0.9,0.3431,1.55E-06,0.00E+00
-0.91,0.3522,1.54E-06,0.00E+00
-0.92,0.3614,1.52E-06,0.00E+00
-0.93,0.3704,1.54E-06,0.00E+00
-0.94,0.379,1.57E-06,0.00E+00
-0.95,0.3871,1.49E-06,0.00E+00
-0.96,0.3945,1.43E-06,0.00E+00
-0.97,0.4007,1.48E-06,0.00E+00
-0.98,0.4056,1.51E-06,0.00E+00
-0.99,0.4088,1.49E-06,0.00E+00
-1,0.41,1.49E-06,0.00E+00
0,0.1805,-3.76E-03,0.00E+00
-0.01,0.1766,-3.59E-03,0.00E+00
-0.02,0.1722,-3.39E-03,0.00E+00
-0.03,0.1672,-3.15E-03,0.00E+00
-0.04,0.1617,-2.86E-03,0.00E+00
-0.05,0.1556,-2.53E-03,0.00E+00
-0.06,0.1489,-2.14E-03,0.00E+00
-0.07,0.1418,-1.71E-03,0.00E+00
-0.08,0.1348,-1.24E-03,0.00E+00
-0.09,0.1285,-7.93E-04,0.00E+00
-0.1,0.124,-4.22E-04,0.00E+00
-0.11,0.1217,-1.73E-04,0.00E+00
-0.12,0.1213,-3.78E-05,0.00E+00
-0.13,0.1219,2.64E-05,0.00E+00
-0.14,0.1229,5.42E-05,0.00E+00
-0.15,0.124,6.50E-05,0.00E+00
-0.16,0.1252,6.82E-05,0.00E+00
-0.17,0.1264,6.81E-05,0.00E+00
-0.18,0.1276,6.65E-05,0.00E+00
-0.19,0.1287,6.42E-05,0.00E+00
-0.2,0.1299,6.17E-05,0.00E+00
-0.21,0.131,5.90E-05,0.00E+00
-0.22,0.1321,5.64E-05,0.00E+00
-0.23,0.1332,5.39E-05,0.00E+00
-0.24,0.1343,5.13E-05,0.00E+00
-0.25,0.1353,4.89E-05,0.00E+00
-0.26,0.1364,4.66E-05,0.00E+00
-0.27,0.1375,4.43E-05,0.00E+00
-0.28,0.1386,4.22E-05,0.00E+00
-0.29,0.1396,4.01E-05,0.00E+00
-0.3,0.1407,3.81E-05,0.00E+00
-0.31,0.1418,3.62E-05,0.00E+00
-0.32,0.1429,3.43E-05,0.00E+00
-0.33,0.1441,3.26E-05,0.00E+00
-0.34,0.1452,3.09E-05,0.00E+00
-0.35,0.1464,2.93E-05,0.00E+00
-0.36,0.1475,2.78E-05,0.00E+00
-0.37,0.1487,2.64E-05,0.00E+00
-0.38,0.15,2.50E-05,0.00E+00
-0.39,0.1512,2.37E-05,0.00E+00
-0.4,0.1525,2.24E-05,0.00E+00
-0.41,0.1538,2.13E-05,0.00E+00
-0.42,0.1551,2.01E-05,0.00E+00
-0.43,0.1565,1.91E-05,0.00E+00
-0.44,0.1579,1.81E-05,0.00E+00
-0.45,0.1594,1.71E-05,0.00E+00
-0.46,0.1609,1.62E-05,0.00E+00
-0.47,0.1624,1.54E-05,0.00E+00
-0.48,0.164,1.46E-05,0.00E+00
-0.49,0.1656,1.38E-05,0.00E+00
-0.5,0.1673,1.31E-05,0.00E+00
-0.51,0.169,1.25E-05,0.00E+00
-0.52,0.1708,1.18E-05,0.00E+00
-0.53,0.1727,1.12E-05,0.00E+00
-0.54,0.1746,1.07E-05,0.00E+00
-0.55,0.1766,1.02E-05,0.00E+00
-0.56,0.1786,9.71E-06,0.00E+00
-0.57,0.1808,9.27E-06,0.00E+00
-0.58,0.183,8.85E-06,0.00E+00
-0.59,0.1853,8.46E-06,0.00E+00
-0.6,0.1877,8.11E-06,0.00E+00
-0.61,0.1902,7.78E-06,0.00E+00
-0.62,0.1927,7.47E-06,0.00E+00
-0.63,0.1954,7.19E-06,0.00E+00
-0.64,0.1982,6.93E-06,0.00E+00
-0.65,0.2012,6.69E-06,0.00E+00
-0.66,0.2042,6.47E-06,0.00E+00
-0.67,0.2074,6.27E-06,0.00E+00
-0.68,0.2107,6.09E-06,0.00E+00
-0.69,0.2142,5.92E-06,0.00E+00
-0.7,0.2179,5.76E-06,0.00E+00
-0.71,0.2217,5.62E-06,0.00E+00
-0.72,0.2257,5.49E-06,0.00E+00
-0.73,0.2299,5.37E-06,0.00E+00
-0.74,0.2343,5.28E-06,0.00E+00
-0.75,0.2389,5.20E-06,0.00E+00
-0.76,0.2438,5.11E-06,0.00E+00
-0.77,0.2489,5.04E-06,0.00E+00
-0.78,0.2543,4.98E-06,0.00E+00
-0.79,0.26,4.93E-06,0.00E+00
-0.8,0.2659,4.87E-06,0.00E+00
-0.81,0.2722,4.82E-06,0.00E+00
-0.82,0.2788,4.78E-06,0.00E+00
-0.83,0.2857,4.75E-06,0.00E+00
-0.84,0.2929,4.73E-06,0.00E+00
-0.85,0.3005,4.70E-06,0.00E+00
-0.86,0.3085,4.69E-06,0.00E+00
-0.87,0.3167,4.67E-06,0.00E+00
-0.88,0.3253,4.65E-06,0.00E+00
-0.89,0.3341,4.65E-06,0.00E+00
-0.9,0.3431,4.62E-06,0.00E+00
-0.91,0.3522,4.63E-06,0.00E+00
-0.92,0.3614,4.63E-06,0.00E+00
-0.93,0.3704,4.59E-06,0.00E+00
-0.94,0.379,4.63E-06,0.00E+00
-0.95,0.3871,4.63E-06,0.00E+00
-0.96,0.3945,4.65E-06,0.00E+00
-0.97,0.4007,4.67E-06,0.00E+00
-0.98,0.4056,4.66E-06,0.00E+00
-0.99,0.4088,4.62E-06,0.00E+00
-1,0.41,4.58E-06,0.00E+00
0,0.1047,1.43E-03,0.00E+00
-0.01,0.1206,9.87E-04,0.00E+00
-0.02,0.1286,6.93E-04,0.00E+00
-0.03,0.1334,4.63E-04,0.00E+00
-0.04,0.1363,2.68E-04,0.00E+00
-0.05,0.1382,9.94E-05,0.00E+00
-0.06,0.1391,-4.47E-05,0.00E+00
-0.07,0.1394,-1.65E-04,0.00E+00
-0.08,0.1391,-2.60E-04,0.00E+00
-0.09,0.1384,-3.28E-04,0.00E+00
-0.1,0.1372,-3.69E-04,0.00E+00
-0.11,0.1358,-3.82E-04,0.00E+00
-0.12,0.1342,-3.67E-04,0.00E+00
-0.13,0.1326,-3.29E-04,0.00E+00
-0.14,0.1311,-2.74E-04,0.00E+00
-0.15,0.13,-2.10E-04,0.00E+00
-0.16,0.1293,-1.45E-04,0.00E+00
-0.17,0.129,-8.86E-05,0.00E+00
-0.18,0.1292,-4.31E-05,0.00E+00
-0.19,0.1296,-9.38E-06,0.00E+00
-0.2,0.1303,1.38E-05,0.00E+00
-0.21,0.1312,2.89E-05,0.00E+00
-0.22,0.1321,3.80E-05,0.00E+00
-0.23,0.1331,4.30E-05,0.00E+00
-0.24,0.1341,4.53E-05,0.00E+00
-0.25,0.1352,4.60E-05,0.00E+00
-0.26,0.1362,4.56E-05,0.00E+00
-0.27,0.1373,4.46E-05,0.00E+00
-0.28,0.1384,4.32E-05,0.00E+00
-0.29,0.1394,4.16E-05,0.00E+00
-0.3,0.1405,3.99E-05,0.00E+00
-0.31,0.1416,3.83E-05,0.00E+00
-0.32,0.1428,3.66E-05,0.00E+00
-0.33,0.1439,3.50E-05,0.00E+00
-0.34,0.145,3.34E-05,0.00E+00
-0.35,0.1462,3.19E-05,0.00E+00
-0.36,0.1474,3.04E-05,0.00E+00
-0.37,0.1486,2.90E-05,0.00E+00
-0.38,0.1498,2.77E-05,0.00E+00
-0.39,0.1511,2.64E-05,0.00E+00
-0.4,0.1524,2.52E-05,0.00E+00
-0.41,0.1537,2.40E-05,0.00E+00
-0.42,0.155,2.29E-05,0.00E+00
-0.43,0.1564,2.19E-05,0.00E+00
-0.44,0.1578,2.09E-05,0.00E+00
-0.45,0.1593,2.00E-05,0.00E+00
-0.46,0.1608,1.91E-05,0.00E+00
-0.47,0.1623,1.83E-05,0.00E+00
-0.48,0.1639,1.75E-05,0.00E+00
-0.49,0.1655,1.68E-05,0.00E+00
-0.5,0.1672,1.61E-05,0.00E+00
-0.51,0.169,1.54E-05,0.00E+00
-0.52,0.1708,1.48E-05,0.00E+00
-0.53,0.1726,1.42E-05,0.00E+00
-0.54,0.1745,1.37E-05,0.00E+00
-0.55,0.1765,1.32E-05,0.00E+00
-0.56,0.1786,1.27E-05,0.00E+00
-0.57,0.1807,1.23E-05,0.00E+00
-0.58,0.183,1.19E-05,0.00E+00
-0.59,0.1853,1.15E-05,0.00E+00
-0.6,0.1876,1.11E-05,0.00E+00
-0.61,0.1901,1.08E-05,0.00E+00
-0.62,0.1927,1.05E-05,0.00E+00
-0.63,0.1954,1.02E-05,0.00E+00
-0.64,0.1982,9.96E-06,0.00E+00
-0.65,0.2011,9.73E-06,0.00E+00
-0.66,0.2042,9.51E-06,0.00E+00
-0.67,0.2074,9.30E-06,0.00E+00
-0.68,0.2107,9.13E-06,0.00E+00
-0.69,0.2142,8.97E-06,0.00E+00
-0.7,0.2179,8.80E-06,0.00E+00
-0.71,0.2217,8.66E-06,0.00E+00
-0.72,0.2257,8.55E-06,0.00E+00
-0.73,0.2299,8.44E-06,0.00E+00
-0.74,0.2343,8.34E-06,0.00E+00
-0.75,0.2389,8.25E-06,0.00E+00
-0.76,0.2438,8.17E-06,0.00E+00
-0.77,0.2489,8.10E-06,0.00E+00
-0.78,0.2543,8.03E-06,0.00E+00
-0.79,0.26,7.96E-06,0.00E+00
-0.8,0.2659,7.92E-06,0.00E+00
-0.81,0.2722,7.89E-06,0.00E+00
-0.82,0.2788,7.83E-06,0.00E+00
-0.83,0.2857,7.81E-06,0.00E+00
-0.84,0.2929,7.76E-06,0.00E+00
-0.85,0.3005,7.73E-06,0.00E+00
-0.86,0.3084,7.72E-06,0.00E+00
-0.87,0.3167,7.72E-06,0.00E+00
-0.88,0.3253,7.72E-06,0.00E+00
-0.89,0.3341,7.68E-06,0.00E+00
-0.9,0.3431,7.68E-06,0.00E+00
-0.91,0.3522,7.70E-06,0.00E+00
-0.92,0.3614,7.65E-06,0.00E+00
-0.93,0.3704,7.66E-06,0.00E+00
-0.94,0.379,7.73E-06,0.00E+00
-0.95,0.3871,7.67E-06,0.00E+00
-0.96,0.3945,7.64E-06,0.00E+00
-0.97,0.4007,7.65E-06,0.00E+00
-0.98,0.4056,7.69E-06,0.00E+00
-0.99,0.4088,7.65E-06,0.00E+00
-1,0.41,7.55E-06,0.00E+00
0,0.0655,6.83E-04,0.00E+00
-0.01,0.0795,6.70E-04,0.00E+00
-0.02,0.0998,6.20E-04,0.00E+00
-0.03,0.1123,5.37E-04,0.00E+00
-0.04,0.1194,4.39E-04,0.00E+00
-0.05,0.1241,3.41E-04,0.00E+00
-0.06,0.1273,2.48E-04,0.00E+00
-0.07,0.1296,1.63E-04,0.00E+00
-0.08,0.1312,8.70E-05,0.00E+00
-0.09,0.1322,2.15E-05,0.00E+00
-0.1,0.1329,-3.28E-05,0.00E+00
-0.11,0.1332,-7.58E-05,0.00E+00
-0.12,0.1333,-1.08E-04,0.00E+00
-0.13,0.1332,-1.28E-04,0.00E+00
-0.14,0.1331,-1.39E-04,0.00E+00
-0.15,0.1328,-1.40E-04,0.00E+00
-0.16,0.1326,-1.33E-04,0.00E+00
-0.17,0.1324,-1.20E-04,0.00E+00
-0.18,0.1324,-1.03E-04,0.00E+00
-0.19,0.1324,-8.36E-05,0.00E+00
-0.2,0.1326,-6.35E-05,0.00E+00
-0.21,0.133,-4.43E-05,0.00E+00
-0.22,0.1335,-2.70E-05,0.00E+00
-0.23,0.1341,-1.20E-05,0.00E+00
-0.24,0.1348,4.76E-07,0.00E+00
-0.25,0.1356,1.04E-05,0.00E+00
-0.26,0.1365,1.81E-05,0.00E+00
-0.27,0.1374,2.38E-05,0.00E+00
-0.28,0.1384,2.78E-05,0.00E+00
-0.29,0.1394,3.05E-05,0.00E+00
-0.3,0.1405,3.22E-05,0.00E+00
-0.31,0.1416,3.31E-05,0.00E+00
-0.32,0.1427,3.34E-05,0.00E+00
-0.33,0.1438,3.33E-05,0.00E+00
-0.34,0.1449,3.28E-05,0.00E+00
-0.35,0.1461,3.21E-05,0.00E+00
-0.36,0.1473,3.13E-05,0.00E+00
-0.37,0.1485,3.03E-05,0.00E+00
-0.38,0.1497,2.94E-05,0.00E+00
-0.39,0.151,2.84E-05,0.00E+00
-0.4,0.1523,2.73E-05,0.00E+00
-0.41,0.1536,2.63E-05,0.00E+00
-0.42,0.1549,2.54E-05,0.00E+00
